step,agent_id,belief
0,1,-0.19024704533496722
0,2,0.678646705516828
0,3,-0.6942249401061469
0,4,0.8325211936309049
0,5,-0.668721688079402
0,6,0.23894058306329372
0,7,0.7710050050664246
0,8,-0.20884916711932652
0,9,-0.25211249132628266
0,10,-0.5365191546048294
0,11,0.9142188016409326
0,12,0.14438300229758436
0,13,-0.8425196530424304
0,14,0.774392219508605
0,15,-0.8430910562915873
0,16,-0.0846962071394823
0,17,-1.0
0,18,-0.019049854157824248
0,19,-0.8476560400080948
0,20,-0.7670052412079458
0,21,0.8233807475803432
0,22,-0.6993538408009401
0,23,-0.0069123201081505905
0,24,0.8938918150732282
0,25,0.4909468374213539
0,26,0.6661187498510798
0,27,0.4278606992656499
0,28,-0.9480222677261598
0,29,-0.8351965722830261
0,30,0.8831124242113513
0,31,-0.2241799003529888
0,32,-0.7149950605771086
0,33,-0.36056411149663353
0,34,0.5686992579520471
0,35,-0.3358630753201309
0,36,0.599855910320283
0,37,-0.8038231249752527
0,38,-0.0829848332336376
0,39,0.07856939786107914
0,40,-0.9259873364103726
0,41,0.6321893428580772
0,42,0.7868455006006964
0,43,-0.01497934717594818
0,44,-0.7470007836865593
0,45,0.7690880295594476
0,46,-0.16138019598978348
0,47,0.017949635836330347
0,48,0.9085733096104289
0,49,-0.721788913749315
0,50,0.9113696424644664
0,51,0.7306663162131102
0,52,0.7054037945900534
0,53,-0.561059951239841
0,54,0.769773228175772
0,55,-0.7441167504856478
0,56,-0.7128893793349224
0,57,0.9690202822362818
0,58,0.6364126119818153
0,59,0.7409516924912958
0,60,-0.11132332625381536
0,61,-0.837569682509506
0,62,-1.0
0,63,-0.02689902372420315
0,64,0.4513792079749416
0,65,0.8344512077477854
0,66,-0.7367782741675549
0,67,-0.7295093191913491
0,68,-0.30377041596136106
0,69,0.9134057382027047
0,70,0.6951311277020428
0,71,-0.9484192583016073
0,72,-0.2474572433200244
0,73,0.6971554086206897
0,74,0.04087735958611893
0,75,0.20400267601373379
0,76,-1.0
0,77,0.7340867554804973
0,78,0.9072765981550802
0,79,0.8235433931316857
0,80,0.8602127947360344
0,81,0.6194394836499824
0,82,-0.6861515104235472
0,83,0.6117266990602193
0,84,-0.7771914243165019
0,85,0.9633508869065592
0,86,-0.5744779532183643
0,87,0.8613843860055574
0,88,-0.694283695765005
0,89,-0.1515829085429392
0,90,-0.8577732958683102
0,91,0.9403308045665087
0,92,-0.7998072341033043
0,93,-0.03182845596524936
0,94,-0.9692669720224487
0,95,-0.7819290826526311
0,96,0.16146585177065956
0,97,-0.8953003370288535
0,98,-0.1267699556121835
0,99,0.39511414900522335
0,100,0.8213919378978636
0,101,0.7653687625297998
0,102,-0.2842456973348344
0,103,0.7256505162462744
0,104,-0.062499062760377554
0,105,0.9642953421456462
0,106,-0.8732593637818696
0,107,0.4485839418665136
0,108,-0.9114425380341035
0,109,0.7570895834208736
0,110,-0.6987747622506899
0,111,-0.82882339173621
0,112,-0.8996314450880728
0,113,-0.815821209377801
0,114,0.853845499211472
0,115,0.5941118942181141
0,116,-0.8298243614898405
0,117,-0.027334156112911418
0,118,-0.1009369399814165
0,119,0.8882427279654789
0,120,-0.14213804237896865
0,121,-0.09112871214658369
0,122,0.8045171104835033
0,123,0.8874618913178552
0,124,-0.05529065441192761
0,125,0.37914931772543925
0,126,-0.22692957500593208
0,127,-0.6456182777199098
0,128,-0.9029385861332797
0,129,-0.819567977837105
0,130,-0.7563144577558941
0,131,-0.5534192166488356
0,132,0.2239565366632735
0,133,0.7512964580531668
0,134,0.9558942938710066
0,135,0.7743554114127552
0,136,0.7050264972440423
0,137,0.11217117294667063
0,138,0.8113365017639956
0,139,0.9144399640715883
0,140,-0.13743459103682834
0,141,-0.754219580280689
0,142,0.1586373332086922
0,143,-0.7666345328539185
0,144,-0.803478023850963
0,145,-0.17440459352275023
0,146,0.9084502149626466
0,147,-0.783533059962508
0,148,0.8595564767010628
0,149,-0.08769456021514802
0,150,-0.7984385971109418
0,151,0.6755326409954339
0,152,0.021381323783950495
0,153,-0.7081747611614827
0,154,0.81115919432958
0,155,-0.6968728627378107
0,156,0.8375492578547207
