step,agent_id,belief
1,48,0.7771464632521843
1,49,-0.7496866573633176
1,50,0.8278997359999825
1,51,0.6840703273067571
1,52,0.8234907803793617
1,53,-0.9049611368152622
1,54,0.765492807450993
1,55,-0.8900475069999052
1,56,-0.8390545344355324
1,57,0.8930405520960293
1,58,0.699130289731427
1,59,0.8356724013201204
1,60,-0.4275648716181155
1,61,-0.0466875864066499
1,62,-0.7302061097435235
1,63,0.7763336677938545
1,64,0.7632828793319109
1,65,0.8209939105761467
1,66,0.13692834491880435
1,67,0.13451516725749363
1,68,0.9319349979568985
1,69,0.8021842596013075
1,70,0.8011650285827343
1,71,-0.7698328120461179
1,72,-0.00670523193284227
1,73,0.810873738347812
1,74,-0.13560534474104385
1,75,0.8141089504871224
1,76,-0.9406823616318555
1,77,0.8443905557310281
1,78,0.7667661501290511
1,79,0.6826841303552975
1,80,0.8698362995887492
1,81,0.8974357111997415
1,82,0.09860562989988854
1,83,0.8281326467318044
1,84,-0.13781391968032844
1,85,0.9988301387920161
1,86,-0.7365640744315634
1,87,0.7662235197226641
1,88,-0.8984382520654759
1,89,0.003840237208084978
1,90,-0.23642635169448206
1,91,0.8692409331149635
1,92,-0.8459071555712759
1,93,0.24525412006324349
1,94,-0.7037845336371753
1,95,-0.5422570874869546
1,96,-0.07444292856347498
1,97,-0.9261389926628013
1,98,0.8642993221044522
1,99,-0.05990655100691614
1,100,0.8586377377855134
2,1,0.8308260004414236
2,2,0.7797044607783499
2,3,-0.7137555203684254
2,4,0.7681594401192627
2,5,0.015563037009848412
2,6,0.17018620036328266
2,7,0.8778816385127911
2,8,-0.20479741947423133
2,9,0.6999587395457595
2,10,-0.6953598482478893
2,11,0.8173619875458872
2,12,0.7311435052365679
2,13,0.028851417612164993
2,14,0.704467604781401
2,15,0.10703141698729651
2,16,0.025306973820603734
2,17,-0.7986250416381581
2,18,0.028256615194201404
2,19,-0.13638670417993815
2,20,-0.04530096425877274
2,21,0.8441857458466244
2,22,0.3047875025980264
2,23,-0.3049372076198304
2,24,0.6737462359008891
2,25,0.7888228648571598
2,26,1.0
2,27,0.6738557007812892
2,28,-0.20179436153870234
2,29,-0.7487544717866196
2,30,0.7449621643068427
2,31,0.7499238235663583
2,32,-0.7262052178932451
2,33,0.7754880793637302
2,34,0.7796893044996798
2,35,0.8404945580631971
2,36,0.7628768289634497
2,37,-0.8844671103651603
2,38,0.8062989255525638
2,39,-0.0940966810101799
2,40,-0.7993485014130252
2,41,0.7303739590522687
2,42,0.7630326701571206
2,43,0.8720490136521857
2,44,-0.010636844061068282
2,45,0.8246843698789983
2,46,0.8192854190301075
2,47,0.7579142997451129
2,48,0.7771464632521843
2,49,-0.745348951559063
2,50,0.8284096432842821
2,51,0.6840703273067571
2,52,0.8043522770455794
2,53,-0.9136905111298171
2,54,0.7754080818486139
2,55,-0.8900475069999052
2,56,-0.8390545344355324
2,57,0.8529691049104197
2,58,0.7087235208599423
2,59,0.8365463194757002
2,60,-0.4275648716181155
2,61,-0.07335275127877594
2,62,-0.7366418175151278
2,63,0.7763336677938545
2,64,0.7783584430710516
2,65,0.8250830200691577
2,66,0.13633862462782154
2,67,0.13554076776355067
2,68,0.9028966300240793
2,69,0.7926239036831156
2,70,0.8124137212621733
2,71,-0.7617027642915611
2,72,-0.0041281829115281735
2,73,0.810873738347812
2,74,-0.16024347831529032
2,75,0.80921604144543
2,76,-0.9255008410848033
2,77,0.8274856214294454
2,78,0.7784590078292859
2,79,0.6826841303552975
2,80,0.8733214801728975
2,81,0.8881561966605602
2,82,0.09860562989988854
2,83,0.8278576609783018
2,84,-0.12173557918191671
2,85,0.9580583975656429
2,86,-0.750703287917749
2,87,0.8044024665278026
2,88,-0.9052076205489473
2,89,-0.000641587176809102
2,90,-0.19357742373927084
2,91,0.8675197649749781
2,92,-0.8459071555712759
2,93,0.24525412006324349
2,94,-0.7037845336371753
2,95,-0.5422570874869546
2,96,-0.1013755997881377
2,97,-0.914366177908938
2,98,0.837467247357722
2,99,-0.09301718269311637
2,100,0.8648783283001517
3,1,0.8312664225132381
3,2,0.7861296878550491
3,3,-0.7137555203684254
3,4,0.7684705886321557
3,5,0.009316804133902932
3,6,0.1228143543942752
3,7,0.882248325725593
3,8,-0.193067337745313
3,9,0.7612239256465404
3,10,-0.7028976854549731
3,11,0.8229182229984092
3,12,0.7311435052365679
3,13,0.028851417612164993
3,14,0.7005911182950569
3,15,0.11082651236059976
3,16,0.021165800676032725
3,17,-0.7986250416381581
3,18,0.06173590595626683
3,19,-0.15373117645109444
3,20,-0.019433763719608747
3,21,0.8409893726309923
3,22,0.3047875025980264
3,23,-0.3049372076198304
3,24,0.6907341806695404
3,25,0.7822777131953426
3,26,1.0
3,27,0.6738091782071192
3,28,-0.17719722717089412
3,29,-0.7468283236921164
3,30,0.7538328172134097
3,31,0.7527445394912035
3,32,-0.7130959357939689
3,33,0.763756935581946
3,34,0.7784946972622829
3,35,0.8420633128711537
3,36,0.7640504850845691
3,37,-0.8844671103651603
3,38,0.8102060547574486
3,39,-0.08902738318206806
3,40,-0.7993485014130252
3,41,0.7353599915025848
3,42,0.78308135861226
3,43,0.8569603686271794
3,44,-0.010636844061068282
3,45,0.8276862404017215
3,46,0.8137661593021513
3,47,0.7579142997451129
3,48,0.7771464632521843
3,49,-0.7442223586230826
3,50,0.8284828941626335
3,51,0.6840703273067571
3,52,0.7933476376286547
3,53,-0.9187099013606863
3,54,0.7783276751709736
3,55,-0.8900475069999052
3,56,-0.8390545344355324
3,57,0.8347948085954069
3,58,0.7200440208830654
3,59,0.8361338994967001
3,60,-0.28077159278163105
3,61,-0.08216892141462262
3,62,-0.7398635474860086
3,63,0.7763336677938545
3,64,0.7902331481256943
3,65,0.8279845162681803
3,66,0.13599953546050642
3,67,0.13573574403475686
3,68,0.8840517685794999
3,69,0.7866189909542617
3,70,0.8154801255541915
3,71,-0.757027986832691
3,72,-0.002646379724272568
3,73,0.810873738347812
3,74,-0.16838946122827558
3,75,0.8105123711619164
3,76,-0.9226146917020536
3,77,0.8206808405855449
3,78,0.7836752472718452
3,79,0.6826841303552975
3,80,0.8746796876535673
3,81,0.8840370159228936
3,82,0.09860562989988854
3,83,0.8248075123113802
3,84,-0.11555513446033107
3,85,0.9346146463604784
3,86,-0.7533912849565993
3,87,0.8226262979485375
3,88,-0.9091000074269433
3,89,-0.001493624009481075
3,90,-0.17941049693407912
3,91,0.8610795443081845
3,92,-0.8459071555712759
3,93,0.24525412006324349
3,94,-0.7037845336371753
3,95,-0.5422570874869546
3,96,-0.11002859103049378
3,97,-0.9121280554540903
3,98,0.8268194987671138
3,99,-0.10259581219418261
3,100,0.8690439060253533
4,1,0.8308902941703825
4,2,0.787977032358501
4,3,-0.7137555203684254
4,4,0.7689196762752847
4,5,0.005725220230234281
4,6,0.09731783997981565
4,7,0.8820018942666785
4,8,-0.18632254075118498
4,9,0.7964514076544895
4,10,-0.7053898828815652
4,11,0.8261777389490768
4,12,0.7311435052365679
4,13,0.028851417612164993
4,14,0.7208611785841472
4,15,0.10195766100965371
4,16,0.014603553986568388
4,17,-0.7986250416381581
4,18,0.08259941367810833
4,19,-0.1637042480070093
4,20,-0.008741195540925461
4,21,0.8391514580320039
4,22,0.3047875025980264
4,23,-0.3049372076198304
4,24,0.7001193479431079
4,25,0.7831632625194395
4,26,0.913491848253158
4,27,0.6849910003449144
4,28,-0.17626909823438042
4,29,-0.745720788537777
4,30,0.7599704980148446
4,31,0.7577172722440945
4,32,-0.7087616793998956
4,33,0.7583163432875811
4,34,0.7768865088122837
4,35,0.840825774564515
4,36,0.765827076020885
4,37,-0.8844671103651603
4,38,0.810416141846521
4,39,-0.11621284480341612
4,40,-0.7993485014130252
4,41,0.7381396983628012
4,42,0.7946093544739652
4,43,0.8483637659857293
4,44,-0.010636844061068282
4,45,0.8280954588295502
4,46,0.8122531148706527
4,47,0.7579142997451129
4,48,0.7771464632521843
4,49,-0.7440081827441439
4,50,0.8290745629126735
4,51,0.6840703273067571
4,52,0.7892368717270106
4,53,-0.9196641345003579
4,54,0.7803827997940715
4,55,-0.8900475069999052
4,56,-0.8390545344355324
4,57,0.8243445882142746
4,58,0.7277346838119532
4,59,0.8367330682943558
4,60,-0.22646576532316487
4,61,-0.15299317523229883
4,62,-0.741716042219265
4,63,0.7763336677938545
4,64,0.7987216334441899
4,65,0.8298671588680336
4,66,0.13588742410456287
4,67,0.13580020806442442
4,68,0.8733415936004928
4,69,0.782482686043921
4,70,0.817243308022102
4,71,-0.7561392678117211
4,72,-0.002156458545486183
4,73,0.810873738347812
4,74,-0.1730734014032421
4,75,0.8150347598748713
4,76,-0.9209551558069725
4,77,0.8169302735541444
4,78,0.7870720704847559
4,79,0.6826841303552975
4,80,0.8754761854467181
4,81,0.8816684869987353
4,82,0.09860562989988854
4,83,0.8230536768279002
4,84,-0.113901854521644
4,85,0.9131254233035625
4,86,-0.7549368832539383
4,87,0.83310500101546
4,88,-0.9103869278384807
4,89,-0.001775328687283246
4,90,-0.17671723133347336
4,91,0.8551005052417391
4,92,-0.8459071555712759
4,93,0.24525412006324349
4,94,-0.7037845336371753
4,95,-0.5422570874869546
4,96,-0.11237737198817463
4,97,-0.9113880762174562
4,98,0.8227496177004838
4,99,-0.10810352415729571
4,100,0.8714391132173442
5,1,0.8309374935831151
5,2,0.7890175043998982
5,3,-0.7137555203684254
5,4,0.7702758659567925
5,5,0.005042426459047773
5,6,0.07889640622035904
5,7,0.8818601961778026
5,8,-0.17532697344121806
5,9,0.8062320307680713
5,10,-0.7068228964018557
5,11,0.8281008776469789
5,12,0.7311435052365679
5,13,0.028851417612164993
5,14,0.7325164632503741
5,15,0.09685807148285973
5,16,0.010830262140126392
5,17,-0.7986250416381581
5,18,0.08865934324512767
5,19,-0.16232145511331703
5,20,-0.0025929688381825704
5,21,0.8377517529745679
5,22,0.3047875025980264
5,23,-0.3049372076198304
5,24,0.7127852041078863
5,25,0.7840694660920754
5,26,0.8679064258219962
5,27,0.6914205480741468
5,28,-0.1604506176689098
5,29,-0.7450285706450575
5,30,0.7659708099607048
5,31,0.7608647838843273
5,32,-0.7079376966257287
5,33,0.7551880027183213
5,34,0.7755756959688221
5,35,0.8395193153887874
5,36,0.7684156810551636
5,37,-0.8844671103651603
5,38,0.8105369419227376
5,39,-0.13709625844379558
5,40,-0.7993485014130252
5,41,0.7395513974462941
5,42,0.8013785791396935
5,43,0.8431452394938534
5,44,-0.010636844061068282
5,45,0.8273928341102667
5,46,0.8115237413677887
5,47,0.7579142997451129
5,48,0.7771464632521843
5,49,-0.7440920405549073
5,50,0.8295291591610335
5,51,0.6840703273067571
5,52,0.7883168311990523
5,53,-0.9199796278321618
5,54,0.7819496329707232
5,55,-0.8900475069999052
5,56,-0.8390545344355324
5,57,0.8184763385403713
5,58,0.7327567871065481
5,59,0.836084880122492
5,60,-0.1952399145345468
5,61,-0.16535028866313248
5,62,-0.7426902019423386
5,63,0.7763336677938545
5,64,0.8037431395475727
5,65,0.8306626306235805
5,66,0.13586611068475404
5,67,0.13583727488148326
5,68,0.864727339614786
5,69,0.779547215262004
5,70,0.8171274117428976
5,71,-0.755845435085413
5,72,-0.001994478355749935
5,73,0.810873738347812
5,74,-0.17396386234244235
5,75,0.8170104162260382
5,76,-0.9204064717516613
5,77,0.8144504474779243
5,78,0.7880755768649542
5,79,0.6826841303552975
5,80,0.8759341716777798
5,81,0.880490683193584
5,82,0.09860562989988854
5,83,0.8193973043541605
5,84,-0.11335523884191559
5,85,0.8962172956797578
5,86,-0.755447896690996
5,87,0.8378153506974044
5,88,-0.9106315834735929
5,89,-0.001868467296381589
5,90,-0.17516860361312508
5,91,0.8508655622843604
5,92,-0.8459071555712759
5,93,0.24525412006324349
5,94,-0.7037845336371753
5,95,-0.5422570874869546
5,96,-0.11302527706489911
5,97,-0.9109625881563916
5,98,0.8203601801685096
5,99,-0.11056781456214373
5,100,0.8733495130630293
6,1,0.8313439121965427
6,2,0.7891143404507048
6,3,-0.7137555203684254
6,4,0.7719805316111551
6,5,0.004127106130668119
6,6,0.0667719870776894
6,7,0.8809903273546259
6,8,-0.16638403793393072
6,9,0.8030496142705427
6,10,-0.7068228964018557
6,11,0.8292348468059523
6,12,0.7311435052365679
6,13,0.028851417612164993
6,14,0.7433118652743812
6,15,0.09129898786406027
6,16,0.008370431975667978
6,17,-0.7986250416381581
6,18,0.08978119220817403
6,19,-0.16152634919944397
6,20,0.00026306302357897255
6,21,0.8365196968863716
6,22,0.3047875025980264
6,23,-0.3049372076198304
6,24,0.7219641390692242
6,25,0.7855418979005103
6,26,0.8403422809126285
6,27,0.7044015742470546
6,28,-0.1542847722476008
6,29,-0.7445885221808126
6,30,0.7704175977484042
6,31,0.7643119108175084
6,32,-0.7074639065305827
6,33,0.7540291259746082
6,34,0.7750012150363954
6,35,0.8387681013627442
6,36,0.771037321596567
6,37,-0.8844671103651603
6,38,0.8105768814479366
6,39,-0.14910422128701378
6,40,-0.7993485014130252
6,41,0.7417976983076732
6,42,0.8052878576206968
6,43,0.8401445867610249
6,44,-0.010636844061068282
6,45,0.8262129060667628
6,46,0.8111213259018516
6,47,0.7579142997451129
6,48,0.7771464632521843
6,49,-0.7439931624938932
6,50,0.8299267743282752
6,51,0.6840703273067571
6,52,0.7887969111012637
6,53,-0.9201610364979491
6,54,0.7828505620472979
6,55,-0.8900475069999052
6,56,-0.8390545344355324
6,57,0.8151190692760866
6,58,0.7356444965009402
6,59,0.8346604800322064
6,60,-0.18253682353919573
6,61,-0.1702864233259298
6,62,-0.7432439601767493
6,63,0.7763336677938545
6,64,0.8066474798552273
6,65,0.8305666071545897
6,66,0.13585906393532976
6,67,0.13584953009787334
6,68,0.8578315552163426
6,69,0.7778593195624017
6,70,0.8163116144221481
6,71,-0.7556764812677857
6,72,-0.001940923655518388
6,73,0.810873738347812
6,74,-0.17447587738248252
6,75,0.81814762717107
6,76,-0.9203021617688336
6,77,0.813390729744756
6,78,0.7894464309689615
6,79,0.6826841303552975
6,80,0.8762092775168118
6,81,0.8798134460056222
6,82,0.09860562989988854
6,83,0.8168445101451636
6,84,-0.11309060094771642
6,85,0.8828340643521448
6,86,-0.7555450451361316
6,87,0.8391130997671827
6,88,-0.9107124727429518
6,89,-0.0018992612490147285
6,90,-0.174874194965102
6,91,0.8458477880524099
6,92,-0.8459071555712759
6,93,0.24525412006324349
6,94,-0.7037845336371753
6,95,-0.5422570874869546
6,96,-0.11316551082013111
6,97,-0.9108219111662021
6,98,0.818639539726306
6,99,-0.11163999877601212
6,100,0.8745649129558869
7,1,0.831674386268273
7,2,0.7894722271926083
7,3,-0.7137555203684254
7,4,0.7743805666781075
7,5,0.004556675105583134
7,6,0.05784030383841158
7,7,0.8804901527812993
7,8,-0.1629885698680005
7,9,0.7996131520166234
7,10,-0.7068228964018557
7,11,0.830030818997951
7,12,0.7311435052365679
7,13,0.028851417612164993
7,14,0.7514697451174697
7,15,0.08576446862008064
7,16,0.006749585305881919
7,17,-0.7986250416381581
7,18,0.08807408468323434
7,19,-0.16019539884567063
7,20,0.0019052813440918598
7,21,0.8358976285910121
7,22,0.3047875025980264
7,23,-0.3049372076198304
7,24,0.7306081041009584
7,25,0.7865458757868206
7,26,0.8230324011318264
7,27,0.7155393494349638
7,28,-0.1583947013082126
7,29,-0.7443354943138718
7,30,0.7735399517110464
7,31,0.7672389512089738
7,32,-0.7071914772258737
7,33,0.754696338988151
7,34,0.7744362316229728
7,35,0.8375481504347579
7,36,0.7734269295166105
7,37,-0.8844671103651603
7,38,0.8105900864534556
7,39,-0.1581066571535531
7,40,-0.7993485014130252
7,41,0.7430893213029661
7,42,0.8075413048746193
7,43,0.837388930715232
7,44,-0.010636844061068282
7,45,0.8249354496778414
7,46,0.8108955491362833
7,47,0.7579142997451129
7,48,0.7771464632521843
7,49,-0.7439743648475126
7,50,0.8304360471540553
7,51,0.6840703273067571
7,52,0.7890729570450352
7,53,-0.920221014738075
7,54,0.7839943797849132
7,55,-0.8900475069999052
7,56,-0.8390545344355324
7,57,0.8131942515764684
7,58,0.7388085470418013
7,59,0.8336606901826887
7,60,-0.17733040344855772
7,61,-0.17191843284881717
7,62,-0.7435623711615355
7,63,0.7763336677938545
7,64,0.8083230876594744
7,65,0.8302989383168975
7,66,0.1358550120544108
7,67,0.13585185992940174
7,68,0.8520651791117461
7,69,0.776644625138849
7,70,0.8148827362160503
7,71,-0.7556443615631128
7,72,-0.0019307424049290563
7,73,0.810873738347812
7,74,-0.17457321624173516
7,75,0.8185334011855756
7,76,-0.9202676742807613
7,77,0.8123468511950623
7,78,0.791001363606403
7,79,0.6826841303552975
7,80,0.876774242525896
7,81,0.8793114154560118
7,82,0.09860562989988854
7,83,0.8149330050913705
7,84,-0.11301438054036757
7,85,0.8722079979694289
7,86,-0.7556009054920846
7,87,0.8386356086234552
7,88,-0.9107589840728332
7,89,-0.001916967771778784
7,90,-0.17470490999248872
7,91,0.8412753894925593
7,92,-0.8459071555712759
7,93,0.24525412006324349
7,94,-0.7037845336371753
7,95,-0.5422570874869546
7,96,-0.1131012804512316
7,97,-0.9107951671515203
7,98,0.8176501714720389
7,99,-0.11222411102586319
7,100,0.8752637678942801
8,1,0.8319376841160016
8,2,0.7903272407377545
8,3,-0.7137555203684254
8,4,0.7757605868416051
8,5,0.004261200146365246
8,6,0.05048570439141606
8,7,0.879989189418052
8,8,-0.16103617573009066
8,9,0.7938421963528088
8,10,-0.7069795432520634
8,11,0.8306416194005808
8,12,0.7311435052365679
8,13,0.028851417612164993
8,14,0.7587718993046704
8,15,0.08032137701739613
8,16,0.005817598470754935
8,17,-0.7986250416381581
8,18,0.0847791839252531
8,19,-0.15943010239225097
8,20,0.002906546835058049
8,21,0.8353509254892261
8,22,0.3047875025980264
8,23,-0.3049372076198304
8,24,0.7376894167463192
8,25,0.7871231630714488
8,26,0.8130792202578652
8,27,0.7249531280422898
8,28,-0.14396571045508583
8,29,-0.7441932340922349
8,30,0.7765629448098798
8,31,0.7703887613875984
8,32,-0.7071014052870044
8,33,0.7557956117261765
8,34,0.7748031649862831
8,35,0.836614329832907
8,36,0.7748009540706355
8,37,-0.8844671103651603
8,38,0.8104646353934383
8,39,-0.16437548415119593
8,40,-0.7993485014130252
8,41,0.7450327554560319
8,42,0.8088370370456247
8,43,0.8353011619719825
8,44,-0.010636844061068282
8,45,0.823790372617443
8,46,0.8107657274960816
8,47,0.7579142997451129
8,48,0.7771464632521843
8,49,-0.7440007643806086
8,50,0.830889186957803
8,51,0.6840703273067571
8,52,0.7902725164968912
8,53,-0.920232417163819
8,54,0.7853241126816908
8,55,-0.8900475069999052
8,56,-0.8390545344355324
8,57,0.8120874813991881
8,58,0.7406278761027963
8,59,0.8324765336722919
8,60,-0.17542913827082357
8,61,-0.1728568383244774
8,62,-0.7437374684780756
8,63,0.7763336677938545
8,64,0.8092332454464091
8,65,0.8296219359941195
8,66,0.1358542417538617
8,67,0.1358531995825306
8,68,0.8471430734571475
8,69,0.7757060578946016
8,70,0.8138180467589813
8,71,-0.7556258927329258
8,72,-0.0019273762289529583
8,73,0.810873738347812
8,74,-0.17462918608580544
8,75,0.818647295342915
8,76,-0.9202478439751196
8,77,0.8115683213952153
8,78,0.7918954498729318
8,79,0.6826841303552975
8,80,0.8770448671698428
8,81,0.8789162931752957
8,82,0.09860562989988854
8,83,0.8135030145205046
8,84,-0.11299989032636425
8,85,0.8636472999549137
8,86,-0.7556115250694421
8,87,0.8372418757801022
8,88,-0.9107678263126874
8,89,-0.0019228219908676496
8,90,-0.1746727273321483
8,91,0.837255467815951
8,92,-0.8459071555712759
8,93,0.24525412006324349
8,94,-0.7037845336371753
8,95,-0.5422570874869546
8,96,-0.1130643479891144
8,97,-0.9107797893430782
8,98,0.8164740114882437
8,99,-0.11255997556952756
8,100,0.8759057196127168
9,1,0.8320890803784456
9,2,0.7908188735262136
9,3,-0.7137555203684254
9,4,0.7774704058385246
9,5,0.004426413088822707
9,6,0.04736582904462509
9,7,0.8795332085148807
9,8,-0.15325943308940376
9,9,0.7897928598016797
9,10,-0.7070313346169133
9,11,0.8311717978655445
9,12,0.7311435052365679
9,13,0.028851417612164993
9,14,0.7631634427048872
9,15,0.0742656070411019
9,16,0.005226344683433738
9,17,-0.7986250416381581
9,18,0.08031091374948883
9,19,-0.15233594092014593
9,20,0.003482274492363608
9,21,0.8349262568262175
9,22,0.3047875025980264
9,23,-0.3049372076198304
9,24,0.7443676888457874
9,25,0.7877404168106976
9,26,0.8049034850982162
9,27,0.7332043163837764
9,28,-0.1427379577520038
9,29,-0.7441114344647937
9,30,0.7783672270302263
9,31,0.7735890347824785
9,32,-0.7070716252522157
9,33,0.7564357610533526
9,34,0.7753312108204852
9,35,0.8358968988050639
9,36,0.7764839671235385
9,37,-0.8844671103651603
9,38,0.8105133813650056
9,39,-0.16794736679586578
9,40,-0.7993485014130252
9,41,0.7469176729494891
9,42,0.8095494833813617
9,43,0.8341006949446139
9,44,-0.010636844061068282
9,45,0.8227205854151223
9,46,0.8106584803903742
9,47,0.7579142997451129
9,48,0.7771464632521843
9,49,-0.7439921103054071
9,50,0.831334167483579
9,51,0.6840703273067571
9,52,0.7909622631817085
9,53,-0.9202361870908305
9,54,0.786088709097338
9,55,-0.8900475069999052
9,56,-0.8390545344355324
9,57,0.8114184888846605
9,58,0.7424999498279214
9,59,0.8308305101068154
9,60,-0.17433591079362645
9,61,-0.17277991390336028
9,62,-0.7438493692366521
9,63,0.7763336677938545
9,64,0.8097773032118126
9,65,0.8289893307831874
9,66,0.13585398707324264
9,67,0.13585364250534632
9,68,0.8432576485550857
9,69,0.7753223284085663
9,70,0.8132058503211665
9,71,-0.7556223816351619
9,72,-0.0019254406777667022
9,73,0.810873738347812
9,74,-0.17464769111550116
9,75,0.8179660850993451
9,76,-0.9202412875803169
9,77,0.8108161008099265
9,78,0.7930537503836826
9,79,0.6826841303552975
9,80,0.8773033556038652
9,81,0.8787046384510285
9,82,0.09860562989988854
9,83,0.8126807699422566
9,84,-0.1129950994993594
9,85,0.856633003693363
9,86,-0.7556176313264226
9,87,0.8353945319435719
9,88,-0.9107729106006035
9,89,-0.001923934932799747
9,90,-0.1746620869400733
9,91,0.8329125657342369
9,92,-0.8459071555712759
9,93,0.24525412006324349
9,94,-0.7037845336371753
9,95,-0.5422570874869546
9,96,-0.11303695348244558
9,97,-0.9107768658775265
9,98,0.8150850429922359
9,99,-0.11274693934118316
9,100,0.8763898573244954
10,1,0.8322541193591128
10,2,0.7915291008396985
10,3,-0.7137555203684254
10,4,0.7795186390135841
10,5,0.004408792795784396
10,6,0.04254750179611283
10,7,0.8791810662377435
10,8,-0.14464859122500018
10,9,0.7874883397247059
10,10,-0.7070484581369167
10,11,0.8315888852292755
10,12,0.7311435052365679
10,13,0.028851417612164993
10,14,0.765534985902168
10,15,0.0698340318923828
10,16,0.00488637375572405
10,17,-0.7986250416381581
10,18,0.07585823896021877
10,19,-0.1441175832276769
10,20,0.0038835333958587254
10,21,0.8345646890349626
10,22,0.3047875025980264
10,23,-0.3049372076198304
10,24,0.7499987489663897
10,25,0.7881419083922125
10,26,0.7975020483144744
10,27,0.740341950231387
10,28,-0.13299862870257176
10,29,-0.7440607216970543
10,30,0.7806021714527287
10,31,0.7754291919845346
10,32,-0.7070617792282137
10,33,0.7577792799379998
10,34,0.7756348371751512
10,35,0.8353307096527708
10,36,0.7789609714445288
10,37,-0.8844671103651603
10,38,0.8104811002698127
10,39,-0.17008992946158935
10,40,-0.7993485014130252
10,41,0.748001500508227
10,42,0.8099591400244104
10,43,0.8322519719006313
10,44,-0.010636844061068282
10,45,0.8213030516125353
10,46,0.8105968133045925
10,47,0.7579142997451129
10,48,0.7771464632521843
10,49,-0.7439892490517936
10,50,0.8316484825915531
10,51,0.6840703273067571
10,52,0.7918511452425475
10,53,-0.9202383547988622
